Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kevin Made","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219078,0.0676709,0.220152,0.307383,0.27919,0.311443,0.263415,0.590632,0.0923641,3.24944,0.272005,,-0.00115634,0.0778549,-0.0403028,66.0532,-0.00115634,0.00393692,-0.041390324593521655,0.003936924040317535,-0.000427989,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Made","sa3014679",691183
"Cade Doughty","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212528,0.0521061,0.272751,0.191039,0.260698,0.323059,0.257267,0.583756,0.110531,2.43319,0.275454,,-0.00216815,0.0728634,-0.0452944,62.3693,-0.00216815,0.00784248,-0.04652029788121581,0.007842478342354298,-0.000435794,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cade Doughty","sa3020196",683103
"Welbyn Francisca","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219394,0.0686973,0.23781,0.288875,0.272744,0.320776,0.262586,0.59352,0.101382,4.94727,0.275566,,0.00316289,0.0771816,-0.0409761,66.614,0.00316289,-0.00262224,-0.03618637006729841,-0.0026222390588372946,-0.000449176,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Welbyn Francisca","sa3021087",806988
"Ronny Cruz","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21658,0.046967,0.26205,0.179229,0.25735,0.334554,0.258518,0.591905,0.117974,6.40055,0.278366,,0.000472538,0.0738787,-0.044279,64.4705,0.000472538,0.00393692,-0.04163729416904971,0.003936924040317535,-0.000453257,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronny Cruz","sa3067336",826723
"Josh Rivera","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196887,0.0887691,0.326324,0.272028,0.270241,0.302239,0.25654,0.57248,0.105352,3.3658,0.284576,,-0.00129583,0.0722727,-0.045885,61.8682,-0.00129583,0.0072165,-0.04623864474706352,0.007216504774987698,-0.000471023,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josh Rivera","sa3022590",687069
"Joshua Liranzo","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196588,0.0851028,0.32914,0.258561,0.272192,0.303924,0.258438,0.576116,0.107336,4.92544,0.286064,,-0.000675127,0.0738137,-0.044344,64.0163,-0.000675127,0.00393692,-0.04308607860002667,0.003936924040317535,-0.000484018,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joshua Liranzo","sa3021198",808162
"Nolan Clifford",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.220901,0.0839228,0.26057,0.322074,0.294751,0.32982,0.278787,0.624571,0.108919,3.73831,0.288999,,-0.00192788,0.0903351,-0.0278226,62.9102,-0.00192788,0.00784248,-0.04588701773900539,0.007842478342354298,-0.00048847,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Clifford","sa3025670",823089
"Marvin Alcantara","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.229459,0.0524543,0.226706,0.231375,0.271842,0.319782,0.260906,0.591624,0.0903233,2.54085,0.287003,,-0.00265035,0.0758173,-0.0423404,60.0758,-0.00265035,0.0104961,-0.04970565135590732,0.010496087372303009,-0.000490199,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marvin Alcantara","sa3018558",800421
"Angel Cepeda","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202615,0.0538184,0.355026,0.15159,0.25411,0.319913,0.252827,0.574023,0.117297,6.0928,0.300166,,0.000752681,0.069258,-0.0488997,60.5718,0.000752681,0.00784248,-0.045977852249052376,0.007842478342354298,-0.000497764,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Cepeda","sa3021080",806980
"Rafael Ramirez Jr.","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193705,0.108781,0.318819,0.341201,0.284574,0.310204,0.268021,0.594778,0.116498,3.87607,0.275527,,-0.00379401,0.081594,-0.0365637,69.208,-0.00379401,0.00213886,-0.04028893285430968,0.002138857962563634,-0.000499268,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rafael Ramirez Jr.","sa3018476",800201
"Austin St. Laurent","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196434,0.0789046,0.282693,0.279117,0.262619,0.286025,0.246607,0.548644,0.0895915,3.35025,0.264665,,-0.00135419,0.0642085,-0.0539492,60.9538,-0.00135419,0.00784248,-0.047374653397127986,0.007842478342354298,-0.000523206,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin St. Laurent","sa3025241",694318
"Noah Miller","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21306,0.0659316,0.228686,0.288307,0.265869,0.306136,0.253897,0.572005,0.0930757,2.9829,0.265385,,-0.00151735,0.0701268,-0.0480309,60.0218,-0.00151735,0.0104961,-0.04889975767582655,0.010496087372303009,-0.000525214,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Noah Miller","sa3017512",695653
"Tai Peete","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204678,0.0557594,0.32992,0.169009,0.247874,0.325101,0.250446,0.572976,0.120423,6.265,0.289247,,0.00254635,0.0673255,-0.0508322,59.297,0.00254635,0.0072165,-0.04569507949054241,0.007216504774987698,-0.000532878,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tai Peete","sa3022966",806191
"Yoeilin Cespedes","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22133,0.0496879,0.271627,0.182927,0.259467,0.367613,0.271239,0.62708,0.146283,3.46192,0.279953,,-0.00190671,0.0842068,-0.0339509,67.1939,-0.00190671,0.000657342,-0.04057252313941717,0.0006573420250788331,-0.000562392,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoeilin Cespedes","sa3021085",806985
"Luis Rodriguez","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202346,0.0723978,0.28247,0.256303,0.269463,0.304481,0.25679,0.573945,0.102135,3.41011,0.27049,,-0.000955061,0.0724754,-0.0456823,60.2583,-0.000955061,0.00784248,-0.047795255552046,0.007842478342354298,-0.000566238,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Rodriguez","sa3021055",800170
"Colby Shelton","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201177,0.0712116,0.273141,0.260714,0.266963,0.303132,0.254958,0.570096,0.101956,3.71003,0.263814,,-0.000566703,0.0709885,-0.0471692,59.9177,-0.000566703,0.00784248,-0.047808334755245596,0.007842478342354298,-0.000567577,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colby Shelton","sa3042129",701333
"Capri Ortiz","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209027,0.0572495,0.296726,0.192938,0.260488,0.304109,0.250352,0.564597,0.0950817,6.16509,0.289084,,0.00153639,0.0672486,-0.0509091,55.8237,0.00153639,0.0104961,-0.05053056473843753,0.010496087372303009,-0.000574598,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Capri Ortiz","sa3018473",800194
"Echedry Vargas","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221189,0.0311218,0.283502,0.109777,0.250693,0.361833,0.26466,0.612526,0.140645,4.48979,0.281558,,0.000473513,0.0788656,-0.0392921,65.5448,0.000473513,0.000712953,-0.040363033302128315,0.0007129529840312898,-0.000652737,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Echedry Vargas","sa3018565",800448
"Johan Rodriguez","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201258,0.0651874,0.283646,0.229819,0.268594,0.308149,0.257881,0.576743,0.106891,2.60259,0.268917,,-0.00160135,0.0733618,-0.0447959,63.3731,-0.00160135,0.00393692,-0.04477042763028294,0.003936924040317535,-0.000656348,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Rodriguez","sa3024364",821759
"Rayne Doncon","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206873,0.0676906,0.281476,0.240484,0.261448,0.343204,0.264939,0.604651,0.136331,2.56657,0.264876,,-0.0018376,0.0790922,-0.0390655,66.2926,-0.0018376,0.000712953,-0.0415656870463863,0.0007129529840312898,-0.000658315,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rayne Doncon","sa3016720",699061
"Jose Dickson","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201146,0.06821,0.306317,0.222678,0.258341,0.313545,0.253158,0.571887,0.112399,4.39354,0.274533,,-0.0000262421,0.0695267,-0.048631,58.6839,-0.0000262421,0.00784248,-0.048722126744905836,0.007842478342354298,-0.000661069,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Dickson","sa3023907",820988
"Brody Moore","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219909,0.0532618,0.236173,0.225521,0.264997,0.297011,0.249574,0.562008,0.077102,4.7164,0.282096,,0.001258,0.0666173,-0.0515404,58.6995,0.001258,0.00784248,-0.0476916148327291,0.007842478342354298,-0.000673103,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brody Moore","sa3019839",690914
"Max Holy","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.17902,0.111719,0.355374,0.314371,0.275552,0.262069,0.247918,0.53762,0.083049,5.71246,0.281749,,0.0030313,0.0652722,-0.0528855,55.9003,0.0030313,0.00784248,-0.04894537990912795,0.007842478342354298,-0.000683911,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Holy","sa3025362",802959
"Jalen Vasquez",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198086,0.0934144,0.30347,0.307821,0.276464,0.302377,0.260053,0.578841,0.104291,5.63713,0.27926,,-0.00101303,0.0751252,-0.0430325,65.1291,-0.00101303,0.000712953,-0.042112451628781855,0.0007129529840312898,-0.000714256,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jalen Vasquez","sa3022920",694884
"Alberto Hernandez","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205217,0.0639721,0.256803,0.249109,0.259323,0.30247,0.2495,0.561794,0.0972533,3.90127,0.265085,,-0.00165934,0.0665571,-0.0516006,56.9904,-0.00165934,0.0104961,-0.05235118430573493,0.010496087372303009,-0.00076087,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alberto Hernandez","sa3018582",800516
"Tyson Lewis","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216023,0.0512631,0.352996,0.145223,0.260543,0.354186,0.267605,0.614729,0.138163,6.17009,0.313547,,0.00115643,0.0812565,-0.0369012,64.023,0.00115643,0.000657342,-0.041483700973913074,0.0006573420250788331,-0.000773085,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyson Lewis","sa3066822",815653
"Kendrick Herrera","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207319,0.0740235,0.280088,0.264286,0.271655,0.303616,0.25714,0.575271,0.0962964,2.93495,0.279672,,-0.00114776,0.0727603,-0.0453974,59.8511,-0.00114776,0.00784248,-0.04873254697304219,0.007842478342354298,-0.000779604,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kendrick Herrera","sa3023776",821696
"Alexander Vargas","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207413,0.0483006,0.253941,0.190204,0.248106,0.321208,0.24909,0.569315,0.113795,6.11806,0.261452,,0.000340541,0.0662242,-0.0519335,57.2608,0.000340541,0.00784248,-0.05003254028270021,0.007842478342354298,-0.000795141,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Vargas","sa3008851",683061
"Jesus Hernandez","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2064,0.0796251,0.289745,0.274811,0.272952,0.31538,0.261808,0.588332,0.10898,5.45551,0.28142,,0.00139392,0.0765496,-0.0416081,63.5907,0.00139392,0.000712953,-0.04175857629161328,0.0007129529840312898,-0.000795519,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Hernandez","sa3015736",698929
"Miguel Villarroel","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225358,0.0319308,0.267045,0.119571,0.252592,0.309668,0.246115,0.56226,0.08431,5.61412,0.29935,,0.00281784,0.0638084,-0.0543493,56.3295,0.00281784,0.00784248,-0.0489406967535615,0.007842478342354298,-0.0008009,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Villarroel","sa3015631",692446
"Jose Salas","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208843,0.0534004,0.300332,0.177805,0.261321,0.322795,0.257773,0.584116,0.113952,5.58784,0.284713,,0.00242813,0.0732736,-0.0448841,61.3558,0.00242813,0.000657342,-0.04311860725283623,0.0006573420250788331,-0.000822888,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Salas","sa3014690",691191
"Caden Powell","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.190931,0.0719515,0.358553,0.200672,0.256913,0.308124,0.251496,0.565036,0.117192,5.53914,0.283489,,0.00258897,0.0681777,-0.04998,58.3654,0.00258897,0.00393692,-0.0464822119101882,0.003936924040317535,-0.000831485,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caden Powell","sa3025361",702547
"Alfredo Velásquez","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232079,0.0235593,0.199207,0.118265,0.250781,0.335908,0.254025,0.586689,0.103829,5.64368,0.274262,,0.00130483,0.0702313,-0.0479264,60.9768,0.00130483,0.00213886,-0.04468853818252683,0.002138857962563634,-0.000831934,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alfredo Velasquez","sa3018556",800414
"Danny Serretti","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203103,0.090434,0.265604,0.340484,0.281625,0.301615,0.262814,0.583241,0.0985127,2.91975,0.268405,,-0.00261338,0.0773666,-0.0407912,65.3356,-0.00261338,0.000712953,-0.04346938733942807,0.0007129529840312898,-0.000853088,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danny Serretti","sa3019967",681400
"Edrei Campos","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200195,0.0559939,0.315519,0.177466,0.251153,0.316269,0.250114,0.567421,0.116074,4.40208,0.274816,,-0.0014601,0.0670552,-0.0511025,58.2821,-0.0014601,0.00784248,-0.05062955117318779,0.007842478342354298,-0.000856222,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edrei Campos","sa3018550",800402
"Jordan Sprinkle","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201704,0.079626,0.253213,0.314463,0.271429,0.273248,0.247098,0.544677,0.0715442,5.82816,0.266984,,0.00865545,0.0646067,-0.053551,54.503,0.00865545,0.00213886,-0.0449680145829916,0.002138857962563634,-0.000860528,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jordan Sprinkle","sa3019925",688394
"Drew Swift","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205671,0.0793104,0.28598,0.277329,0.272851,0.280763,0.249881,0.553614,0.0750921,5.01203,0.28934,,0.00103404,0.0668661,-0.0512916,56.3635,0.00103404,0.00784248,-0.05054041126277298,0.007842478342354298,-0.000905836,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Drew Swift","sa3017281",669439
"Carlos Sanchez","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201973,0.100202,0.325513,0.307828,0.281087,0.303041,0.262672,0.584128,0.101068,4.04114,0.295994,,-0.00351177,0.0772513,-0.0409064,60.6437,-0.00351177,0.00784248,-0.05015713023021817,0.007842478342354298,-0.000925356,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Sanchez","sa3018465",800176
"Eric Brown Jr.","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199992,0.0769935,0.248714,0.309567,0.270303,0.298533,0.255391,0.568836,0.0985415,4.77796,0.255125,,0.00129469,0.0713397,-0.046818,61.2906,0.00129469,0.00213886,-0.0445839207386598,0.002138857962563634,-0.000938699,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eric Brown Jr.","sa3019923",687521
"Jay Beshears","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20857,0.0756495,0.271337,0.278803,0.277272,0.315375,0.264467,0.592647,0.106805,3.15849,0.277161,,-0.00223904,0.0787084,-0.0394493,65.4122,-0.00223904,0.000712953,-0.04323276481591165,0.0007129529840312898,-0.000946347,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jay Beshears","sa3022485",810891
"Elvin Garcia","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191598,0.0799503,0.358195,0.223203,0.264079,0.302787,0.2538,0.566866,0.11119,3.64865,0.288924,,-0.00144014,0.0700484,-0.0481093,60.8217,-0.00144014,0.00393692,-0.047616385272704065,0.003936924040317535,-0.000947525,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elvin Garcia","sa3024147",821751
"Walker Martin","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.180307,0.0935426,0.372123,0.251376,0.26325,0.285719,0.248451,0.548968,0.105412,3.68496,0.279678,,-0.000871276,0.0657051,-0.0524526,58.1752,-0.000871276,0.00784248,-0.05044228013139218,0.007842478342354298,-0.000954531,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Walker Martin","sa3023545",806152
"Samuel Gil","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211664,0.0845839,0.232331,0.364067,0.281517,0.292145,0.258468,0.573662,0.0804809,3.28924,0.271606,,-0.00166483,0.0738385,-0.0443192,62.3423,-0.00166483,0.00213886,-0.046048843185417354,0.002138857962563634,-0.00097111,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Samuel Gil","sa3018963",800510
"Ludwing Espinoza","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194561,0.0691243,0.306913,0.225224,0.255093,0.290531,0.24377,0.545624,0.0959698,5.90684,0.2713,,0.00293245,0.0619045,-0.0562532,54.3675,0.00293245,0.00784248,-0.05115153919905424,0.007842478342354298,-0.0010271,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ludwing Espinoza","sa3021073",806968
"Ali Camarillo","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213228,0.0564632,0.249252,0.226531,0.262504,0.299958,0.24982,0.562462,0.0867292,4.03017,0.276534,,-0.000134587,0.0668172,-0.0513405,56.3221,-0.000134587,0.00784248,-0.051757990950136445,0.007842478342354298,-0.00103041,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ali Camarillo","sa3028297",701548
"Jeremy Rivas","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206776,0.0699555,0.262799,0.266194,0.269989,0.282776,0.249105,0.552765,0.0759997,4.02735,0.275948,,-0.00203694,0.0662366,-0.0519211,58.3783,-0.00203694,0.00784248,-0.05136721977032721,0.007842478342354298,-0.00104916,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremy Rivas","sa3015193",692405
"Joswa Lugo","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198614,0.0780855,0.322511,0.242118,0.268047,0.306048,0.256798,0.574095,0.107434,2.86137,0.280922,,-0.00182065,0.0724822,-0.0456755,60.2641,-0.00182065,0.00393692,-0.04865400248672813,0.003936924040317535,-0.00105369,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joswa Lugo","sa3023894",815915
"Ronald Ramirez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206978,0.0698447,0.284551,0.245456,0.268783,0.307872,0.257021,0.576655,0.100894,3.91981,0.278592,,-0.00132725,0.0726633,-0.0454944,61.3451,-0.00132725,0.00213886,-0.04688655282370746,0.002138857962563634,-0.00105682,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronald Ramirez","sa3024368",821790
"Tommy Sacco Jr.","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195661,0.0814282,0.276538,0.294456,0.264213,0.285489,0.247363,0.549702,0.0898278,4.34481,0.262384,,-0.000259295,0.0648218,-0.0533359,55.5181,-0.000259295,0.00784248,-0.05268640458234586,0.007842478342354298,-0.00106666,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tommy Sacco Jr.","sa3020125",690474
"Robert Moore","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207723,0.0720234,0.241356,0.298412,0.274253,0.315278,0.262855,0.589531,0.107555,3.83808,0.26171,,-0.00178989,0.0773997,-0.040758,64.0385,-0.00178989,0.000657342,-0.04441165889147669,0.0006573420250788331,-0.00107265,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Moore","sa3019928",691001
"Luke Dickerson","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204211,0.0742047,0.288366,0.257328,0.26745,0.321945,0.261269,0.589394,0.117733,4.87337,0.270934,,0.000801897,0.076112,-0.0420457,64.5827,0.000801897,-0.00262224,-0.041174982907250524,-0.0026222390588372946,-0.00107704,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Dickerson","sa3067329",815380
"Junior Tilien","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214655,0.057303,0.246718,0.232261,0.259892,0.323893,0.256507,0.583785,0.109238,2.25845,0.269935,,-0.00129408,0.0722457,-0.045912,60.9908,-0.00129408,0.00213886,-0.04727094934787601,0.002138857962563634,-0.00109615,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Tilien","sa3015187",691708
"Derniche Valdez","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196286,0.0661939,0.325283,0.203496,0.253716,0.30902,0.249233,0.562737,0.112734,5.97892,0.276756,,0.00164343,0.0663405,-0.0518172,58.1102,0.00164343,0.00393692,-0.048004619195126,0.003936924040317535,-0.00110471,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Derniche Valdez","sa3021068",806961
"Kevin Verde","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203031,0.0476794,0.270086,0.176535,0.244408,0.3146,0.245274,0.559009,0.111569,3.89975,0.259071,,0.000184314,0.063126,-0.0550317,54.6322,0.000184314,0.00784248,-0.053286945389118046,0.007842478342354298,-0.00112811,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Verde","sa3021326",814269
"Jose Torres","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216409,0.0560524,0.310591,0.18047,0.265753,0.347573,0.268367,0.613326,0.131164,4.7735,0.294189,,0.000269217,0.0818749,-0.0362828,55.772,0.000269217,0.00784248,-0.05215011737891473,0.007842478342354298,-0.00112926,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Torres","sa3017396",686958
"Ashly Andujar","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236801,0.0519442,0.23146,0.22442,0.279505,0.335904,0.270725,0.615409,0.0991027,2.49828,0.295773,,-0.00117366,0.08379,-0.0343677,57.3878,-0.00117366,0.0072165,-0.05167791643179953,0.007216504774987698,-0.001145,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ashly Andujar","sa3023890",815903
"Mario Baez","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206622,0.0643494,0.254131,0.253213,0.267233,0.295631,0.252003,0.562864,0.0890091,4.76782,0.268005,,0.00162302,0.0685891,-0.0495686,57.7443,0.00162302,0.00393692,-0.048458790057338774,0.003936924040317535,-0.00115118,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mario Baez","sa3021286",808545
"Eriandys Ramon","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205409,0.0348541,0.310753,0.11216,0.236713,0.326339,0.244312,0.563052,0.120931,5.22991,0.281037,,-0.00142427,0.062345,-0.0558127,54.7391,-0.00142427,0.0104961,-0.055067751673050225,0.010496087372303009,-0.00115628,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eriandys Ramon","sa3022256",814546
"Rosman Verdugo","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.184025,0.0881063,0.35287,0.249685,0.261833,0.301847,0.252731,0.563679,0.117822,2.98616,0.271492,,-0.00231306,0.0691805,-0.0489772,62.4529,-0.00231306,0.00213886,-0.04681416577659547,0.002138857962563634,-0.00116688,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rosman Verdugo","sa3018393",698916
"Manuel Beltre","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203503,0.0560058,0.245599,0.228037,0.258344,0.290222,0.245074,0.548567,0.0867197,4.11023,0.261152,,0.000562645,0.0629638,-0.0551939,53.97,0.000562645,0.00784248,-0.05368908907985315,0.007842478342354298,-0.00116925,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manuel Beltre","sa3015710",694202
"Daniel Vazquez","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216071,0.071061,0.249238,0.285113,0.270933,0.296761,0.253157,0.567694,0.0806897,4.39496,0.283846,,-0.00176636,0.069526,-0.0486317,55.9174,-0.00176636,0.00784248,-0.05372289556544274,0.007842478342354298,-0.00117271,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Vazquez","sa3016143",694187
